timestamp,open,high,low,close,volume
2025-02-11 20:00:00+00:00,95551.77083156312,95017.42507160608,95017.42507160608,95017.42507160608,31111418200.1038
2025-02-11 21:00:00+00:00,95017.42507160608,95303.46815226416,95303.46815226416,95303.46815226416,34639249253.16455
2025-02-11 22:00:00+00:00,95303.46815226416,96328.03689038444,96328.03689038444,96328.03689038444,35243866069.22306
2025-02-11 23:00:00+00:00,96328.03689038444,95561.70494164275,95561.70494164275,95561.70494164275,36339421755.373985
2025-02-12 00:00:00+00:00,95561.70494164275,95743.13972459143,95743.13972459143,95743.13972459143,36217275431.85843
2025-02-12 01:00:00+00:00,95743.13972459143,96077.33083493997,96077.33083493997,96077.33083493997,31188479057.54265
2025-02-12 02:00:00+00:00,96077.33083493997,96150.97841210228,96150.97841210228,96150.97841210228,30959230038.088356
2025-02-12 03:00:00+00:00,96150.97841210228,95535.57535709743,95535.57535709743,95535.57535709743,36250038613.73426
2025-02-12 04:00:00+00:00,95535.57535709743,95372.30093011959,95372.30093011959,95372.30093011959,37068679718.48957
2025-02-12 05:00:00+00:00,95372.30093011959,95508.78766861194,95508.78766861194,95508.78766861194,34324627246.21348
2025-02-12 06:00:00+00:00,95508.78766861194,95862.97586573691,95862.97586573691,95862.97586573691,33132226397.972836
2025-02-12 07:00:00+00:00,95862.97586573691,95809.99388128315,95809.99388128315,95809.99388128315,32932229525.341328
2025-02-12 08:00:00+00:00,95809.99388128315,95946.08824913332,95946.08824913332,95946.08824913332,30233887925.408043
2025-02-12 09:00:00+00:00,95946.08824913332,96281.23094009243,96281.23094009243,96281.23094009243,36230486128.091805
2025-02-12 10:00:00+00:00,96281.23094009243,96126.64137548784,96126.64137548784,96126.64137548784,36421346279.85789
2025-02-12 11:00:00+00:00,96126.64137548784,95982.41228195447,95982.41228195447,95982.41228195447,30625625085.82217
2025-02-12 12:00:00+00:00,95982.41228195447,96108.54335491334,96108.54335491334,96108.54335491334,33133583841.205208
2025-02-12 13:00:00+00:00,96108.54335491334,95918.14912302299,95918.14912302299,95918.14912302299,36907872128.08934
2025-02-12 14:00:00+00:00,95918.14912302299,94907.03940613412,94907.03940613412,94907.03940613412,35169286210.106224
2025-02-12 15:00:00+00:00,94907.03940613412,95383.62955535506,95383.62955535506,95383.62955535506,39019781006.7105
2025-02-12 16:00:00+00:00,95383.62955535506,95853.86268315182,95853.86268315182,95853.86268315182,46381111559.90415
2025-02-12 17:00:00+00:00,95853.86268315182,97131.40302480535,97131.40302480535,97131.40302480535,39694721405.60746
2025-02-12 18:00:00+00:00,97131.40302480535,97372.92506928637,97372.92506928637,97372.92506928637,50148303590.0775
2025-02-12 19:00:00+00:00,97372.92506928637,96927.40233152782,96927.40233152782,96927.40233152782,49039647383.004074
2025-02-12 20:00:00+00:00,96927.40233152782,97041.14442247873,97041.14442247873,97041.14442247873,48500243045.26295
2025-02-12 21:00:00+00:00,97041.14442247873,96953.21159837977,96953.21159837977,96953.21159837977,48529257288.85076
2025-02-12 22:00:00+00:00,96953.21159837977,97581.66121244403,97581.66121244403,97581.66121244403,44794774468.09467
2025-02-12 23:00:00+00:00,97581.66121244403,97917.74883920769,97917.74883920769,97917.74883920769,48425213977.48271
2025-02-13 00:00:00+00:00,97917.74883920769,97886.93195784716,97886.93195784716,97886.93195784716,50369860070.37656
2025-02-13 01:00:00+00:00,97886.93195784716,97822.8847791465,97822.8847791465,97822.8847791465,50468333161.9236
2025-02-13 02:00:00+00:00,97822.8847791465,97984.76780314116,97984.76780314116,97984.76780314116,50242884557.82895
2025-02-13 03:00:00+00:00,97984.76780314116,97482.69236537757,97482.69236537757,97482.69236537757,38578065779.12365
2025-02-13 04:00:00+00:00,97482.69236537757,97545.82090794371,97545.82090794371,97545.82090794371,46015617778.3396
2025-02-13 05:00:00+00:00,97545.82090794371,96884.50484747115,96884.50484747115,96884.50484747115,45769104406.88777
2025-02-13 06:00:00+00:00,96884.50484747115,96702.94414130866,96702.94414130866,96702.94414130866,46888575960.023
2025-02-13 07:00:00+00:00,96702.94414130866,96045.87665482667,96045.87665482667,96045.87665482667,48000653682.65004
2025-02-13 08:00:00+00:00,96045.87665482667,96036.93855574471,96036.93855574471,96036.93855574471,48223428320.83907
2025-02-13 09:00:00+00:00,96036.93855574471,95893.42457979695,95893.42457979695,95893.42457979695,50217651502.55278
2025-02-13 10:00:00+00:00,95893.42457979695,96255.72778377474,96255.72778377474,96255.72778377474,49001805102.99907
2025-02-13 11:00:00+00:00,96255.72778377474,96139.62356455375,96139.62356455375,96139.62356455375,51243222498.3022
2025-02-13 12:00:00+00:00,96139.62356455375,95946.82224702308,95946.82224702308,95946.82224702308,51507770285.089584
2025-02-13 13:00:00+00:00,95946.82224702308,95767.65830889478,95767.65830889478,95767.65830889478,51259526084.777016
2025-02-13 14:00:00+00:00,95767.65830889478,96113.53673267111,96113.53673267111,96113.53673267111,45129686456.497375
2025-02-13 15:00:00+00:00,96113.53673267111,95878.64612431273,95878.64612431273,95878.64612431273,41106852483.17892
2025-02-13 16:00:00+00:00,95878.64612431273,95917.38358350989,95917.38358350989,95917.38358350989,44110184347.51042
2025-02-13 17:00:00+00:00,95917.38358350989,95458.140300641,95458.140300641,95458.140300641,43864467742.57989
2025-02-13 18:00:00+00:00,95458.140300641,95637.78525555778,95637.78525555778,95637.78525555778,40591327962.89098
2025-02-13 19:00:00+00:00,95637.78525555778,96003.14980785846,96003.14980785846,96003.14980785846,40380946896.67321
2025-02-13 20:00:00+00:00,96003.14980785846,95782.51396129551,95782.51396129551,95782.51396129551,40278854186.601265
2025-02-13 21:00:00+00:00,95782.51396129551,96300.0609397171,96300.0609397171,96300.0609397171,39965005522.61664
2025-02-13 22:00:00+00:00,96300.0609397171,96497.23557421484,96497.23557421484,96497.23557421484,38758315804.2621
2025-02-13 23:00:00+00:00,96497.23557421484,96374.20669516998,96374.20669516998,96374.20669516998,37851333295.0051
2025-02-14 00:00:00+00:00,96374.20669516998,96666.70960779543,96666.70960779543,96666.70960779543,37085070163.58575
2025-02-14 01:00:00+00:00,96666.70960779543,96828.89943203412,96828.89943203412,96828.89943203412,34548092069.91561
2025-02-14 02:00:00+00:00,96828.89943203412,96532.5779782049,96532.5779782049,96532.5779782049,36812567404.516106
2025-02-14 03:00:00+00:00,96532.5779782049,96579.33951604052,96579.33951604052,96579.33951604052,36690774756.57478
2025-02-14 04:00:00+00:00,96579.33951604052,97152.49941358573,97152.49941358573,97152.49941358573,31964977730.714203
2025-02-14 05:00:00+00:00,97152.49941358573,96779.1732418888,96779.1732418888,96779.1732418888,35174669064.43306
2025-02-14 06:00:00+00:00,96779.1732418888,96703.60390210796,96703.60390210796,96703.60390210796,36028439026.26637
2025-02-14 07:00:00+00:00,96703.60390210796,96772.32613035057,96772.32613035057,96772.32613035057,31995644605.267014
2025-02-14 08:00:00+00:00,96772.32613035057,97004.55038734362,97004.55038734362,97004.55038734362,31237979211.523098
2025-02-14 09:00:00+00:00,97004.55038734362,96886.55281117093,96886.55281117093,96886.55281117093,27729957440.069016
2025-02-14 10:00:00+00:00,96886.55281117093,97140.50472343343,97140.50472343343,97140.50472343343,30437066846.788654
2025-02-14 11:00:00+00:00,97140.50472343343,97031.12535349325,97031.12535349325,97031.12535349325,27206257310.40074
2025-02-14 12:00:00+00:00,97031.12535349325,96901.61280060273,96901.61280060273,96901.61280060273,23917464254.35174
2025-02-14 13:00:00+00:00,96901.61280060273,96674.16542518875,96674.16542518875,96674.16542518875,28818030813.68744
2025-02-14 14:00:00+00:00,96674.16542518875,96817.72457029505,96817.72457029505,96817.72457029505,28270830592.701797
2025-02-14 15:00:00+00:00,96817.72457029505,97324.06933798644,97324.06933798644,97324.06933798644,26735585631.783546
2025-02-14 16:00:00+00:00,97324.06933798644,96961.0929667185,96961.0929667185,96961.0929667185,28260000993.916294
2025-02-14 17:00:00+00:00,96961.0929667185,97772.85353304356,97772.85353304356,97772.85353304356,28104120691.318405
2025-02-14 18:00:00+00:00,97772.85353304356,98623.62137807804,98623.62137807804,98623.62137807804,28686787184.564198
2025-02-14 19:00:00+00:00,98623.62137807804,98214.29854725617,98214.29854725617,98214.29854725617,31122854291.139046
2025-02-14 20:00:00+00:00,98214.29854725617,97961.4270398272,97961.4270398272,97961.4270398272,31223824020.313194
2025-02-14 21:00:00+00:00,97961.4270398272,97314.71761687646,97314.71761687646,97314.71761687646,31591482716.704964
2025-02-14 22:00:00+00:00,97314.71761687646,97381.31607548901,97381.31607548901,97381.31607548901,27923561765.57988
2025-02-14 23:00:00+00:00,97381.31607548901,97190.84281503958,97190.84281503958,97190.84281503958,32315092384.24408
2025-02-15 00:00:00+00:00,97190.84281503958,97525.56432832252,97525.56432832252,97525.56432832252,31912421268.459515
2025-02-15 01:00:00+00:00,97525.56432832252,97465.74346570221,97465.74346570221,97465.74346570221,29560439983.607162
2025-02-15 02:00:00+00:00,97465.74346570221,97811.65069075664,97811.65069075664,97811.65069075664,28339767693.128605
2025-02-15 03:00:00+00:00,97811.65069075664,97810.11853984169,97810.11853984169,97810.11853984169,26770075958.68243
2025-02-15 04:00:00+00:00,97810.11853984169,97680.37583137362,97680.37583137362,97680.37583137362,31181431992.82566
2025-02-15 05:00:00+00:00,97680.37583137362,97555.50423518383,97555.50423518383,97555.50423518383,31506600889.880848
2025-02-15 06:00:00+00:00,97555.50423518383,97596.36340969727,97596.36340969727,97596.36340969727,30991380767.134174
2025-02-15 07:00:00+00:00,97596.36340969727,97534.03412413939,97534.03412413939,97534.03412413939,30657111559.625156
2025-02-15 08:00:00+00:00,97534.03412413939,97401.87016895857,97401.87016895857,97401.87016895857,30480921112.481415
2025-02-15 09:00:00+00:00,97401.87016895857,97504.16571792305,97504.16571792305,97504.16571792305,27645983741.152985
2025-02-15 10:00:00+00:00,97504.16571792305,97524.57452619587,97524.57452619587,97524.57452619587,27636800510.861076
2025-02-15 11:00:00+00:00,97524.57452619587,97726.54687428048,97726.54687428048,97726.54687428048,30001105156.15559
2025-02-15 12:00:00+00:00,97726.54687428048,97599.45342665966,97599.45342665966,97599.45342665966,27123846018.64413
2025-02-15 13:00:00+00:00,97599.45342665966,97755.57301650841,97755.57301650841,97755.57301650841,29536528258.406834
2025-02-15 14:00:00+00:00,97755.57301650841,97743.06912727187,97743.06912727187,97743.06912727187,29356263682.872425
2025-02-15 15:00:00+00:00,97743.06912727187,97643.02998914919,97643.02998914919,97643.02998914919,28095022918.428986
2025-02-15 16:00:00+00:00,97643.02998914919,97690.30146549319,97690.30146549319,97690.30146549319,26029707857.059334
2025-02-15 17:00:00+00:00,97690.30146549319,97533.1040216401,97533.1040216401,97533.1040216401,23769658656.07321
2025-02-15 18:00:00+00:00,97533.1040216401,97422.02899712167,97422.02899712167,97422.02899712167,22005571844.832317
2025-02-15 19:00:00+00:00,97422.02899712167,97595.31113086389,97595.31113086389,97595.31113086389,19792572380.666374
2025-02-15 20:00:00+00:00,97595.31113086389,97588.83350317659,97588.83350317659,97588.83350317659,18118512648.267227
2025-02-15 21:00:00+00:00,97588.83350317659,97552.17038179221,97552.17038179221,97552.17038179221,15692094770.918232
2025-02-15 22:00:00+00:00,97552.17038179221,97709.33332248866,97709.33332248866,97709.33332248866,14260599617.37751
2025-02-15 23:00:00+00:00,97709.33332248866,97545.4160810322,97545.4160810322,97545.4160810322,14680927133.062716
2025-02-16 00:00:00+00:00,97545.4160810322,97651.63779310409,97651.63779310409,97651.63779310409,15095114124.185019
2025-02-16 01:00:00+00:00,97651.63779310409,97619.7866463706,97619.7866463706,97619.7866463706,12776086201.377264
2025-02-16 02:00:00+00:00,97619.7866463706,97670.43504008041,97670.43504008041,97670.43504008041,14091643924.901743
2025-02-16 03:00:00+00:00,97670.43504008041,97548.37442069995,97548.37442069995,97548.37442069995,13942868864.138897
2025-02-16 04:00:00+00:00,97548.37442069995,97557.1527649986,97557.1527649986,97557.1527649986,12238542322.116524
2025-02-16 05:00:00+00:00,97557.1527649986,97540.4302583713,97540.4302583713,97540.4302583713,13736480703.217913
2025-02-16 06:00:00+00:00,97540.4302583713,97602.86236725133,97602.86236725133,97602.86236725133,10715510918.722769
2025-02-16 07:00:00+00:00,97602.86236725133,97485.10316361366,97485.10316361366,97485.10316361366,12600689292.045734
2025-02-16 08:00:00+00:00,97485.10316361366,97230.9985896581,97230.9985896581,97230.9985896581,13706217334.425184
2025-02-16 09:00:00+00:00,97230.9985896581,97125.39953728911,97125.39953728911,97125.39953728911,13328804103.56002
2025-02-16 10:00:00+00:00,97125.39953728911,97374.59042056215,97374.59042056215,97374.59042056215,12393348060.12913
2025-02-16 11:00:00+00:00,97374.59042056215,97179.53603625878,97179.53603625878,97179.53603625878,13877564233.397774
2025-02-16 12:00:00+00:00,97179.53603625878,97336.20781895904,97336.20781895904,97336.20781895904,13857363674.724987
2025-02-16 13:00:00+00:00,97336.20781895904,97102.97273794797,97102.97273794797,97102.97273794797,12829087417.170279
2025-02-16 14:00:00+00:00,97102.97273794797,96820.88754034557,96820.88754034557,96820.88754034557,13578576794.291811
2025-02-16 15:00:00+00:00,96820.88754034557,96973.53423641954,96973.53423641954,96973.53423641954,12959969976.900866
2025-02-16 16:00:00+00:00,96973.53423641954,96965.21530590902,96965.21530590902,96965.21530590902,7168382996.288533
2025-02-16 17:00:00+00:00,96965.21530590902,97074.7553724119,97074.7553724119,97074.7553724119,10922443039.37593
2025-02-16 18:00:00+00:00,97074.7553724119,96972.41824936462,96972.41824936462,96972.41824936462,11505586027.095198
2025-02-16 19:00:00+00:00,96972.41824936462,96911.18680524954,96911.18680524954,96911.18680524954,12396441857.152328
2025-02-16 20:00:00+00:00,96911.18680524954,97057.54396616183,97057.54396616183,97057.54396616183,12927994608.219841
2025-02-16 21:00:00+00:00,97057.54396616183,96915.58776734979,96915.58776734979,96915.58776734979,13000447198.650002
2025-02-16 22:00:00+00:00,96915.58776734979,97161.8859953998,97161.8859953998,97161.8859953998,13875641367.773146
2025-02-16 23:00:00+00:00,97161.8859953998,96889.88885007307,96889.88885007307,96889.88885007307,12394650067.541912
2025-02-17 00:00:00+00:00,96889.88885007307,96122.86600485025,96122.86600485025,96122.86600485025,13845334001.297956
2025-02-17 01:00:00+00:00,96122.86600485025,96306.8893048766,96306.8893048766,96306.8893048766,15601263595.978914
2025-02-17 02:00:00+00:00,96306.8893048766,96529.14863264606,96529.14863264606,96529.14863264606,15852849154.007685
2025-02-17 03:00:00+00:00,96529.14863264606,96203.28295054514,96203.28295054514,96203.28295054514,14341275565.190908
2025-02-17 04:00:00+00:00,96203.28295054514,96185.61060460084,96185.61060460084,96185.61060460084,14611204827.422426
2025-02-17 05:00:00+00:00,96185.61060460084,96124.05481404,96124.05481404,96124.05481404,16653673921.216747
2025-02-17 06:00:00+00:00,96124.05481404,96258.4683507194,96258.4683507194,96258.4683507194,17244873622.953552
2025-02-17 07:00:00+00:00,96258.4683507194,96363.60291349764,96363.60291349764,96363.60291349764,16092845848.025742
2025-02-17 08:00:00+00:00,96363.60291349764,96103.04905731311,96103.04905731311,96103.04905731311,18945726144.55995
2025-02-17 09:00:00+00:00,96103.04905731311,96125.59652377032,96125.59652377032,96125.59652377032,17883275843.384888
2025-02-17 10:00:00+00:00,96125.59652377032,96162.96642649428,96162.96642649428,96162.96642649428,19162630577.355244
2025-02-17 11:00:00+00:00,96162.96642649428,96115.17848679269,96115.17848679269,96115.17848679269,18040777708.302776
2025-02-17 12:00:00+00:00,96115.17848679269,96070.76836745605,96070.76836745605,96070.76836745605,18358807044.562477
2025-02-17 13:00:00+00:00,96070.76836745605,96472.19885359015,96472.19885359015,96472.19885359015,20089843574.081627
2025-02-17 14:00:00+00:00,96472.19885359015,96469.90302563595,96469.90302563595,96469.90302563595,20941631880.295856
2025-02-17 15:00:00+00:00,96469.90302563595,96825.39185696325,96825.39185696325,96825.39185696325,22355142767.86915
2025-02-17 16:00:00+00:00,96825.39185696325,95601.77121160176,95601.77121160176,95601.77121160176,22341237276.249218
2025-02-17 17:00:00+00:00,95601.77121160176,95367.30839787448,95367.30839787448,95367.30839787448,25396238657.029022
2025-02-17 18:00:00+00:00,95367.30839787448,95473.9227113629,95473.9227113629,95473.9227113629,26932755830.40105
2025-02-17 19:00:00+00:00,95473.9227113629,95305.81471590063,95305.81471590063,95305.81471590063,25210154267.500793
