timestamp,open,high,low,close,volume
2025-01-21 17:00:00+00:00,3292.024811199172,3307.4996913752207,3307.4996913752207,3307.4996913752207,41847352879.60601
2025-01-21 18:00:00+00:00,3307.4996913752207,3346.2499028970174,3346.2499028970174,3346.2499028970174,35993735165.10756
2025-01-21 19:00:00+00:00,3346.2499028970174,3343.555939102325,3343.555939102325,3343.555939102325,33690306079.009872
2025-01-21 20:00:00+00:00,3343.555939102325,3331.5561823524345,3331.5561823524345,3331.5561823524345,33144208789.047924
2025-01-21 21:00:00+00:00,3331.5561823524345,3310.9639543168614,3310.9639543168614,3310.9639543168614,33478480959.548813
2025-01-21 22:00:00+00:00,3310.9639543168614,3334.558801012791,3334.558801012791,3334.558801012791,32731107877.20049
2025-01-21 23:00:00+00:00,3334.558801012791,3336.4507867282746,3336.4507867282746,3336.4507867282746,33639013379.558273
2025-01-22 00:00:00+00:00,3336.4507867282746,3327.0818710455474,3327.0818710455474,3327.0818710455474,33739977540.7901
2025-01-22 01:00:00+00:00,3327.0818710455474,3358.5497694362957,3358.5497694362957,3358.5497694362957,32721660137.75052
2025-01-22 02:00:00+00:00,3358.5497694362957,3327.6142156267424,3327.6142156267424,3327.6142156267424,31140386470.833355
2025-01-22 03:00:00+00:00,3327.6142156267424,3337.211126116529,3337.211126116529,3337.211126116529,30427100325.32741
2025-01-22 04:00:00+00:00,3337.211126116529,3333.2917944608726,3333.2917944608726,3333.2917944608726,30001688841.652805
2025-01-22 05:00:00+00:00,3333.2917944608726,3330.393939232113,3330.393939232113,3330.393939232113,29230078120.197815
2025-01-22 06:00:00+00:00,3330.393939232113,3319.3750552984166,3319.3750552984166,3319.3750552984166,28625754306.471107
2025-01-22 07:00:00+00:00,3319.3750552984166,3308.008175411594,3308.008175411594,3308.008175411594,27919153820.825043
2025-01-22 08:00:00+00:00,3308.008175411594,3289.5021381143574,3289.5021381143574,3289.5021381143574,27877673236.517017
2025-01-22 09:00:00+00:00,3289.5021381143574,3299.2109240038235,3299.2109240038235,3299.2109240038235,27048294731.59461
2025-01-22 10:00:00+00:00,3299.2109240038235,3298.2131099715552,3298.2131099715552,3298.2131099715552,27269346210.117905
2025-01-22 11:00:00+00:00,3298.2131099715552,3306.2839063252627,3306.2839063252627,3306.2839063252627,26741449403.596004
2025-01-22 12:00:00+00:00,3306.2839063252627,3321.50460641664,3321.50460641664,3321.50460641664,26287400443.238544
2025-01-22 13:00:00+00:00,3321.50460641664,3315.6911601501356,3315.6911601501356,3315.6911601501356,25275148441.85676
2025-01-22 14:00:00+00:00,3315.6911601501356,3285.91761296563,3285.91761296563,3285.91761296563,25251599439.247894
2025-01-22 15:00:00+00:00,3285.91761296563,3294.6549092922637,3294.6549092922637,3294.6549092922637,24698234452.4901
2025-01-22 16:00:00+00:00,3294.6549092922637,3285.7172221693227,3285.7172221693227,3285.7172221693227,23063681269.097046
2025-01-22 17:00:00+00:00,3285.7172221693227,3275.9551606469613,3275.9551606469613,3275.9551606469613,23361334236.966915
2025-01-22 18:00:00+00:00,3275.9551606469613,3284.575732824654,3284.575732824654,3284.575732824654,22992101033.818054
2025-01-22 19:00:00+00:00,3284.575732824654,3250.5480871182763,3250.5480871182763,3250.5480871182763,22112570027.936127
2025-01-22 20:00:00+00:00,3250.5480871182763,3262.56190040873,3262.56190040873,3262.56190040873,20785343315.94913
2025-01-22 21:00:00+00:00,3262.56190040873,3260.1125839919055,3260.1125839919055,3260.1125839919055,22303627606.963776
2025-01-22 22:00:00+00:00,3260.1125839919055,3259.942617477781,3259.942617477781,3259.942617477781,22229795144.894814
2025-01-22 23:00:00+00:00,3259.942617477781,3243.9763434569513,3243.9763434569513,3243.9763434569513,22142778853.676674
2025-01-23 00:00:00+00:00,3243.9763434569513,3238.016282192183,3238.016282192183,3238.016282192183,21778581966.255238
2025-01-23 01:00:00+00:00,3238.016282192183,3251.2357298999846,3251.2357298999846,3251.2357298999846,21873312721.132343
2025-01-23 02:00:00+00:00,3251.2357298999846,3234.182486130124,3234.182486130124,3234.182486130124,21395470042.453697
2025-01-23 03:00:00+00:00,3234.182486130124,3221.891854458696,3221.891854458696,3221.891854458696,21871238076.088287
2025-01-23 04:00:00+00:00,3221.891854458696,3224.841643325752,3224.841643325752,3224.841643325752,21949073104.586082
2025-01-23 05:00:00+00:00,3224.841643325752,3195.4159511032294,3195.4159511032294,3195.4159511032294,22026395809.245426
2025-01-23 06:00:00+00:00,3195.4159511032294,3214.8002262194154,3214.8002262194154,3214.8002262194154,22410561318.16828
2025-01-23 07:00:00+00:00,3214.8002262194154,3206.1785291151036,3206.1785291151036,3206.1785291151036,22195508859.25349
2025-01-23 08:00:00+00:00,3206.1785291151036,3228.8067353341867,3228.8067353341867,3228.8067353341867,21585490921.345238
2025-01-23 09:00:00+00:00,3228.8067353341867,3211.064274853937,3211.064274853937,3211.064274853937,21346626642.600414
2025-01-23 10:00:00+00:00,3211.064274853937,3191.4898822784166,3191.4898822784166,3191.4898822784166,21305022793.24105
2025-01-23 11:00:00+00:00,3191.4898822784166,3195.7202591021282,3195.7202591021282,3195.7202591021282,21474983884.13831
2025-01-23 12:00:00+00:00,3195.7202591021282,3211.68062655865,3211.68062655865,3211.68062655865,19924796041.56683
2025-01-23 13:00:00+00:00,3211.68062655865,3204.3796780065013,3204.3796780065013,3204.3796780065013,22096302669.54374
2025-01-23 14:00:00+00:00,3204.3796780065013,3238.300693615034,3238.300693615034,3238.300693615034,21750718451.23361
2025-01-23 15:00:00+00:00,3238.300693615034,3270.9926461035298,3270.9926461035298,3270.9926461035298,22784248638.598907
2025-01-23 16:00:00+00:00,3270.9926461035298,3262.2292934132247,3262.2292934132247,3262.2292934132247,24453933180.687534
2025-01-23 17:00:00+00:00,3262.2292934132247,3250.9130681173106,3250.9130681173106,3250.9130681173106,24244321003.613598
2025-01-23 18:00:00+00:00,3250.9130681173106,3264.7620894642287,3264.7620894642287,3264.7620894642287,24337318929.45861
2025-01-23 19:00:00+00:00,3264.7620894642287,3244.563920356919,3244.563920356919,3244.563920356919,26631376707.92427
2025-01-23 20:00:00+00:00,3244.563920356919,3203.236965171495,3203.236965171495,3203.236965171495,26748814321.207348
2025-01-23 21:00:00+00:00,3203.236965171495,3245.515347568021,3245.515347568021,3245.515347568021,26595363899.86688
2025-01-23 22:00:00+00:00,3245.515347568021,3243.5760133607855,3243.5760133607855,3243.5760133607855,31536372446.604378
2025-01-23 23:00:00+00:00,3243.5760133607855,3319.6428508115,3319.6428508115,3319.6428508115,33404085518.138065
2025-01-24 00:00:00+00:00,3319.6428508115,3332.580893146162,3332.580893146162,3332.580893146162,33863218042.431107
2025-01-24 01:00:00+00:00,3332.580893146162,3287.968213252079,3287.968213252079,3287.968213252079,33840609547.664673
2025-01-24 02:00:00+00:00,3287.968213252079,3297.3786675287724,3297.3786675287724,3297.3786675287724,34518691621.9993
2025-01-24 03:00:00+00:00,3297.3786675287724,3285.1156332489636,3285.1156332489636,3285.1156332489636,31010865172.666523
2025-01-24 04:00:00+00:00,3285.1156332489636,3306.6561397426253,3306.6561397426253,3306.6561397426253,33515303368.651722
2025-01-24 05:00:00+00:00,3306.6561397426253,3333.805453582116,3333.805453582116,3333.805453582116,34559120775.04262
2025-01-24 06:00:00+00:00,3333.805453582116,3403.4423655711903,3403.4423655711903,3403.4423655711903,35915064257.109276
2025-01-24 07:00:00+00:00,3403.4423655711903,3396.8665988351663,3396.8665988351663,3396.8665988351663,37017763968.21931
2025-01-24 08:00:00+00:00,3396.8665988351663,3386.3963916095577,3386.3963916095577,3386.3963916095577,37178896574.51558
2025-01-24 09:00:00+00:00,3386.3963916095577,3403.7431714597997,3403.7431714597997,3403.7431714597997,37460846368.998146
2025-01-24 10:00:00+00:00,,,,,
2025-01-24 11:00:00+00:00,3403.7431714597997,3405.6832675232554,3405.6832675232554,3405.6832675232554,37611451561.95622
2025-01-24 12:00:00+00:00,3405.6832675232554,3402.5711232275503,3402.5711232275503,3402.5711232275503,37088780498.62253
2025-01-24 13:00:00+00:00,3402.5711232275503,3402.7002054418053,3402.7002054418053,3402.7002054418053,37105230394.58433
2025-01-24 14:00:00+00:00,3402.7002054418053,3394.9942045726916,3394.9942045726916,3394.9942045726916,36840144014.38363
2025-01-24 15:00:00+00:00,3394.9942045726916,3406.1715098838736,3406.1715098838736,3406.1715098838736,33614887660.86558
2025-01-24 16:00:00+00:00,3406.1715098838736,3384.035089006255,3384.035089006255,3384.035089006255,31288044392.574215
2025-01-24 17:00:00+00:00,3384.035089006255,3381.2633890427473,3381.2633890427473,3381.2633890427473,32958570231.209663
2025-01-24 18:00:00+00:00,3381.2633890427473,3399.264783056867,3399.264783056867,3399.264783056867,32732603978.944927
2025-01-24 19:00:00+00:00,3399.264783056867,3380.149382083759,3380.149382083759,3380.149382083759,30794363670.494373
2025-01-24 20:00:00+00:00,3380.149382083759,3369.80659274122,3369.80659274122,3369.80659274122,31401630423.758087
2025-01-24 21:00:00+00:00,3369.80659274122,3341.058946091282,3341.058946091282,3341.058946091282,28210247632.6428
2025-01-24 22:00:00+00:00,3341.058946091282,3329.131794879696,3329.131794879696,3329.131794879696,27816004014.02756
2025-01-24 23:00:00+00:00,3329.131794879696,3325.1683626311296,3325.1683626311296,3325.1683626311296,26806926749.89928
2025-01-25 00:00:00+00:00,3325.1683626311296,3311.5508041263997,3311.5508041263997,3311.5508041263997,26127213571.141846
2025-01-25 01:00:00+00:00,3311.5508041263997,3275.9490611279393,3275.9490611279393,3275.9490611279393,24168275836.724144
2025-01-25 02:00:00+00:00,3275.9490611279393,3293.3574132465774,3293.3574132465774,3293.3574132465774,25057979606.594814
2025-01-25 03:00:00+00:00,3293.3574132465774,3295.487058938232,3295.487058938232,3295.487058938232,25199925727.37643
2025-01-25 04:00:00+00:00,3295.487058938232,3321.624008769706,3321.624008769706,3321.624008769706,24779163561.013214
2025-01-25 05:00:00+00:00,3321.624008769706,3306.4105960229454,3306.4105960229454,3306.4105960229454,24019546296.545097
2025-01-25 06:00:00+00:00,3306.4105960229454,3294.426309069584,3294.426309069584,3294.426309069584,22678325271.15842
2025-01-25 07:00:00+00:00,3294.426309069584,3291.1434283106696,3291.1434283106696,3291.1434283106696,21528311613.28162
2025-01-25 08:00:00+00:00,3291.1434283106696,3290.5455480415953,3290.5455480415953,3290.5455480415953,21005605003.59242
2025-01-25 09:00:00+00:00,3290.5455480415953,3290.8317855741634,3290.8317855741634,3290.8317855741634,20193094312.6069
2025-01-25 10:00:00+00:00,3290.8317855741634,3285.1077309938546,3285.1077309938546,3285.1077309938546,20027478783.468918
2025-01-25 11:00:00+00:00,3285.1077309938546,3295.3042793688965,3295.3042793688965,3295.3042793688965,19860658859.65576
2025-01-25 12:00:00+00:00,3295.3042793688965,3306.224737344296,3306.224737344296,3306.224737344296,19555270511.40429
2025-01-25 13:00:00+00:00,3306.224737344296,3304.648246120728,3304.648246120728,3304.648246120728,19337366289.6954
2025-01-25 14:00:00+00:00,3304.648246120728,3307.28624716949,3307.28624716949,3307.28624716949,18581520098.148087
2025-01-25 15:00:00+00:00,3307.28624716949,3314.2348760366863,3314.2348760366863,3314.2348760366863,17715524374.71143
2025-01-25 16:00:00+00:00,3314.2348760366863,3335.5235849135734,3335.5235849135734,3335.5235849135734,16823471412.123539
2025-01-25 17:00:00+00:00,3335.5235849135734,3338.235253347689,3338.235253347689,3338.235253347689,16777530904.105059
2025-01-25 18:00:00+00:00,3338.235253347689,3343.510235208843,3343.510235208843,3343.510235208843,16491272293.482086
2025-01-25 19:00:00+00:00,3343.510235208843,3340.3709250556967,3340.3709250556967,3340.3709250556967,16135868350.364489
2025-01-25 20:00:00+00:00,3340.3709250556967,3340.1146939774094,3340.1146939774094,3340.1146939774094,15215095329.032898
2025-01-25 21:00:00+00:00,3340.1146939774094,3338.3394032210363,3338.3394032210363,3338.3394032210363,14038112586.010876
2025-01-25 22:00:00+00:00,3338.3394032210363,3341.030795746591,3341.030795746591,3341.030795746591,13380008682.579077
2025-01-25 23:00:00+00:00,3341.030795746591,3334.839304245218,3334.839304245218,3334.839304245218,12558089098.714209
2025-01-26 00:00:00+00:00,3334.839304245218,3317.7491699951247,3317.7491699951247,3317.7491699951247,12674955548.82772
2025-01-26 01:00:00+00:00,3317.7491699951247,3321.327488847334,3321.327488847334,3321.327488847334,11869339961.408262
2025-01-26 02:00:00+00:00,3321.327488847334,3330.3188406105355,3330.3188406105355,3330.3188406105355,11104961015.294615
2025-01-26 03:00:00+00:00,3330.3188406105355,3325.3833488475016,3325.3833488475016,3325.3833488475016,11348772099.50527
2025-01-26 04:00:00+00:00,3325.3833488475016,3339.288693678864,3339.288693678864,3339.288693678864,11456975139.42675
2025-01-26 05:00:00+00:00,3339.288693678864,3349.9061062538226,3349.9061062538226,3349.9061062538226,11621942314.487011
2025-01-26 06:00:00+00:00,3349.9061062538226,3341.243937059639,3341.243937059639,3341.243937059639,11486753822.940134
2025-01-26 07:00:00+00:00,3341.243937059639,3341.751845011589,3341.751845011589,3341.751845011589,11420630525.817589
2025-01-26 08:00:00+00:00,3341.751845011589,3337.819507071522,3337.819507071522,3337.819507071522,10166305639.579056
2025-01-26 09:00:00+00:00,3337.819507071522,3330.7732626087236,3330.7732626087236,3330.7732626087236,10844585616.401688
2025-01-26 10:00:00+00:00,3330.7732626087236,3298.607876027861,3298.607876027861,3298.607876027861,11497385579.49144
2025-01-26 11:00:00+00:00,3298.607876027861,3305.4299451131224,3305.4299451131224,3305.4299451131224,11420206271.955479
2025-01-26 12:00:00+00:00,3305.4299451131224,3311.7569245050686,3311.7569245050686,3311.7569245050686,11383583791.87733
2025-01-26 13:00:00+00:00,3311.7569245050686,3306.607051415574,3306.607051415574,3306.607051415574,11373289097.819897
2025-01-26 14:00:00+00:00,3306.607051415574,3307.4368673000636,3307.4368673000636,3307.4368673000636,11599239666.346983
2025-01-26 15:00:00+00:00,3307.4368673000636,3309.472973583889,3309.472973583889,3309.472973583889,11228276137.212835
2025-01-26 16:00:00+00:00,3309.472973583889,3313.529240853614,3313.529240853614,3313.529240853614,10976907011.057953
2025-01-26 17:00:00+00:00,3313.529240853614,3316.2071933815573,3316.2071933815573,3316.2071933815573,10659928515.111912
2025-01-26 18:00:00+00:00,3316.2071933815573,3338.5233359680146,3338.5233359680146,3338.5233359680146,10023530808.428967
2025-01-26 19:00:00+00:00,3338.5233359680146,3339.232296398693,3339.232296398693,3339.232296398693,10855658898.76788
2025-01-26 20:00:00+00:00,3339.232296398693,3337.4726601937905,3337.4726601937905,3337.4726601937905,11013161959.120953
2025-01-26 21:00:00+00:00,3337.4726601937905,3328.0174409146484,3328.0174409146484,3328.0174409146484,10991859630.2998
2025-01-26 22:00:00+00:00,3328.0174409146484,3293.3806900194404,3293.3806900194404,3293.3806900194404,10650203187.554462
2025-01-26 23:00:00+00:00,3293.3806900194404,3289.5012094314807,3289.5012094314807,3289.5012094314807,11918604965.614542
2025-01-27 00:00:00+00:00,3289.5012094314807,3236.6656039704103,3236.6656039704103,3236.6656039704103,13700041050.674719
2025-01-27 01:00:00+00:00,3236.6656039704103,3213.11404996487,3213.11404996487,3213.11404996487,15102101776.384096
2025-01-27 02:00:00+00:00,3213.11404996487,3194.5580100259854,3194.5580100259854,3194.5580100259854,16432583040.16392
2025-01-27 03:00:00+00:00,3194.5580100259854,3169.3003615156417,3169.3003615156417,3169.3003615156417,18615916752.070316
2025-01-27 04:00:00+00:00,3169.3003615156417,3178.284340769204,3178.284340769204,3178.284340769204,19247308334.410633
2025-01-27 05:00:00+00:00,3178.284340769204,3157.9155780735014,3157.9155780735014,3157.9155780735014,19974966871.79591
2025-01-27 06:00:00+00:00,3157.9155780735014,3140.238934449356,3140.238934449356,3140.238934449356,21234527316.867844
2025-01-27 07:00:00+00:00,3140.238934449356,3082.0743571003895,3082.0743571003895,3082.0743571003895,21807120287.71087
2025-01-27 08:00:00+00:00,3082.0743571003895,3080.6280470891684,3080.6280470891684,3080.6280470891684,25761150219.21196
2025-01-27 09:00:00+00:00,3080.6280470891684,3066.620735854936,3066.620735854936,3066.620735854936,27152131815.986416
2025-01-27 10:00:00+00:00,3066.620735854936,3080.328127939127,3080.328127939127,3080.328127939127,28159224552.844894
2025-01-27 11:00:00+00:00,3080.328127939127,3036.4867780905956,3036.4867780905956,3036.4867780905956,29657893205.64225
2025-01-27 12:00:00+00:00,3036.4867780905956,3064.3923064452365,3064.3923064452365,3064.3923064452365,29601851333.41582
2025-01-27 13:00:00+00:00,3064.3923064452365,3113.710254682297,3113.710254682297,3113.710254682297,31999593100.64112
2025-01-27 14:00:00+00:00,3113.710254682297,3104.672740253603,3104.672740253603,3104.672740253603,33529094715.40398
2025-01-27 15:00:00+00:00,3104.672740253603,3138.0101322940636,3138.0101322940636,3138.0101322940636,33030297777.32004
2025-01-27 16:00:00+00:00,3138.0101322940636,3128.272856545885,3128.272856545885,3128.272856545885,35457397043.02973
2025-01-27 17:00:00+00:00,3128.272856545885,3087.6463590078633,3087.6463590078633,3087.6463590078633,36462929774.55241
